  0.00	1	1	O	46126	        AT-s3-44
  0.00	1	0	O	26003	        Micropepsales
  0.00	1	0	F	26004	          Micropepsaceae
  0.00	1	1	G	26007	            uncultured
  0.00	1	0	O	26009	        Paracaedibacterales
  0.00	1	0	F	26010	          Paracaedibacteraceae
  0.00	1	1	G	26011	            Candidatus Captivus
  9.69	4559	24	P	1672	    Firmicutes
  9.22	4337	89	C	1673	      Bacilli
  4.81	2262	135	O	1674	        Bacillales
  3.61	1698	178	F	1680	          Bacillaceae
  1.98	931	931	G	1688	            Bacillus
  0.98	463	463	G	1707	            Oceanobacillus
  0.09	42	42	G	1727	            Virgibacillus
  0.09	40	40	G	1686	            Anoxybacillus
  0.05	23	23	G	1696	            Geobacillus
  0.01	6	6	G	1692	            Cerasibacillus
  0.01	4	4	G	1729	            uncultured
  0.01	4	4	G	1708	            Ornithinibacillus
  0.00	1	1	G	11266	            Sinibacillus
  0.00	1	1	G	1726	            Ureibacillus
  0.00	1	1	G	1700	            Halobacillus
  0.00	1	1	G	1714	            Salimicrobium
  0.00	1	1	G	1698	            Gracilibacillus
  0.00	1	1	G	1694	            Fictibacillus
  0.00	1	1	G	1685	            Anaerobacillus
  0.91	427	307	F	1753	          Planococcaceae
  0.09	41	41	G	1762	            Lysinibacillus
  0.06	28	28	G	1767	            Solibacillus
  0.03	16	16	G	11273	            Psychrobacillus
  0.03	12	12	G	1770	            uncultured
  0.02	9	9	G	1768	            Sporosarcina
  0.01	7	7	G	1761	            Kurthia
  0.01	4	4	G	1764	            Planococcus
  0.00	1	1	G	1755	            Caryophanon
  0.00	1	1	G	1756	            Chryseomicrobium
  0.00	1	1	G	1763	            Paenisporosarcina
  0.00	1	0	F	1771	          Sporolactobacillaceae
  0.00	1	1	G	1773	            Sporolactobacillus
  0.00	1	0	F	45167	          Marinococcaceae
  0.00	1	1	G	45171	            Natribacillus
  3.93	1849	0	O	45183	        Caldalkalibacillales
  3.93	1849	0	F	45184	          Caldalkalibacillaceae
  3.93	1849	1849	G	45185	            Caldalkalibacillus
  0.18	84	32	O	1800	        Lactobacillales
  0.06	26	0	F	1828	          Enterococcaceae
  0.06	26	26	G	1831	            Enterococcus
  0.04	18	0	F	1836	          Lactobacillaceae
  0.04	18	18	G	1837	            Lactobacillus
  0.01	4	0	F	1811	          Carnobacteriaceae
  0.00	2	2	G	1812	            Alkalibacterium
  0.00	1	1	G	1813	            Allofustis
  0.00	1	1	G	1819	            Desemzia
  0.00	1	0	F	1839	          Leuconostocaceae
  0.00	1	1	G	1843	            Weissella
  0.00	1	1	F	1847	          P5D1-392
  0.00	1	0	F	1850	          Streptococcaceae
  0.00	1	1	G	1853	            Streptococcus
  0.00	1	0	F	45254	          Catellicoccaceae
  0.00	1	1	G	45255	            Catellicoccus
  0.09	44	1	O	45284	        Staphylococcales
  0.09	40	0	F	45287	          Staphylococcaceae
  0.06	30	30	G	45295	            Staphylococcus
  0.02	10	10	G	45288	            Aliicoccus
  0.01	3	0	F	45285	          Gemellaceae
  0.01	3	3	G	45286	            Gemella
  0.01	4	0	O	45180	        Brevibacillales
  0.01	4	0	F	45181	          Brevibacillaceae
  0.01	4	4	G	45182	            Brevibacillus
  0.00	2	0	O	45240	        Exiguobacterales
  0.00	2	0	F	45241	          Exiguobacteraceae
  0.00	2	2	G	45242	            Exiguobacterium
  0.00	2	0	O	45200	        Erysipelotrichales
  0.00	1	0	F	45201	          Erysipelatoclostridiaceae
  0.00	1	1	G	45202	            Asteroleplasma
  0.00	1	0	F	45214	          Erysipelotrichaceae
  0.00	1	1	G	45226	            Faecalibaculum
  0.00	1	0	O	45189	        Entomoplasmatales
  0.00	1	0	F	45197	          Spiroplasmataceae
  0.00	1	1	G	45198	            Spiroplasma
  0.38	177	34	C	1859	      Clostridia
  0.17	82	1	O	45570	        Peptostreptococcales-Tissierellales
  0.08	36	2	F	45579	          Anaerovoracaceae
  0.03	14	14	G	45582	            Family XIII AD3011 group
  0.02	10	10	G	45587	            [Eubacterium] nodatum group
  0.01	6	6	G	45584	            Mogibacterium
  0.01	4	4	G	45589	            uncultured
  0.07	35	14	F	45618	          Peptostreptococcaceae
  0.01	7	7	G	45631	            Romboutsia
  0.01	4	4	G	45628	            Peptoclostridium
  0.00	2	2	G	45637	            uncultured
  0.00	2	2	G	45634	            Terrisporobacter
  0.00	2	2	G	45626	            Paraclostridium
  0.00	1	1	G	45624	            Intestinibacter
  0.00	1	1	G	45625	            Paeniclostridium
  0.00	1	1	G	45621	            Clostridioides
  0.00	1	1	G	45633	            Tepidibacter
  0.01	7	0	F	45604	          Fusibacteraceae
  0.01	7	7	G	45605	            Fusibacter
  0.00	2	2	G	45608	          Gottschalkia
  0.00	1	0	F	45599	          Dethiosulfatibacteraceae
  0.00	1	1	G	45600	            Dethiosulfatibacter
  0.06	29	0	O	45405	        Lachnospirales
  0.06	29	5	F	45409	          Lachnospiraceae
  0.03	16	16	G	45453	            Lachnospiraceae NK3A20 group
  0.01	3	3	G	45468	            Marvinbryantia
  0.00	2	2	G	45454	            Lachnospiraceae NK4A136 group
  0.00	1	1	G	45502	            uncultured
  0.00	1	1	G	45492	            [Eubacterium] oxidoreducens group
  0.00	1	1	G	45422	            Blautia
  0.06	28	0	O	45508	        Oscillospirales
  0.03	14	0	F	45520	          Oscillospiraceae
  0.03	14	14	G	45532	            UCG-005
  0.01	6	0	F	45509	          Butyricicoccaceae
  0.01	6	6	G	45510	            Butyricicoccus
  0.01	4	0	F	45536	          Ruminococcaceae
  0.00	2	2	G	45552	            Ruminococcus
  0.00	1	1	G	45557	            uncultured
  0.00	1	1	G	45553	            Subdoligranulum
  0.00	2	2	F	45558	          UCG-010
  0.00	2	2	F	45561	          [Eubacterium] coprostanoligenes group
  0.00	2	0	O	1863	        Clostridiales
  0.00	2	1	F	25630	          Clostridiaceae
  0.00	1	1	G	45342	            Clostridium sensu stricto 1
  0.00	1	0	O	45325	        Christensenellales
  0.00	1	0	F	45326	          Christensenellaceae
  0.00	1	1	G	45329	            Christensenellaceae R-7 group
  0.00	1	1	O	45332	        Clostridia vadinBB60 group
  0.03	12	0	C	45822	      Thermincolia
  0.03	12	0	O	45823	        Carboxydocellales
  0.03	12	0	F	45824	          Carboxydocellaceae
  0.03	12	12	G	45825	            Carboxydocella
  0.01	5	0	C	2164	      Negativicutes
  0.01	5	0	O	45752	        Veillonellales-Selenomonadales
  0.01	3	0	F	45780	          Veillonellaceae
  0.00	2	2	G	45786	            Veillonella
  0.00	1	1	G	45784	            Megasphaera
  0.00	2	0	F	45753	          Selenomonadaceae
  0.00	2	2	G	45762	            Selenomonas
  0.00	2	0	C	45795	      Symbiobacteriia
  0.00	2	0	O	45796	        Symbiobacteriales
  0.00	1	0	F	45798	          Symbiobacteraceae
  0.00	1	1	G	45800	            uncultured
  0.00	1	1	F	45801	          uncultured
  0.00	1	0	C	45669	      Desulfitobacteriia
  0.00	1	0	O	45670	        Desulfitobacteriales
  0.00	1	0	F	45672	          Desulfitobacteriaceae
  0.00	1	1	G	45674	            Desulfosporosinus
  0.00	1	0	C	45687	      Desulfotomaculia
  0.00	1	0	O	45699	        Desulfotomaculales
  0.00	1	1	G	45703	          Desulfofarcimen
  3.14	1477	20	P	43279	    Actinobacteriota
  3.02	1421	283	C	43309	      Actinobacteria
  0.89	421	0	O	43677	        Pseudonocardiales
  0.89	421	90	F	43678	          Pseudonocardiaceae
  0.34	159	159	G	43698	            Pseudonocardia
  0.24	111	111	G	43700	            Saccharopolyspora
  0.07	31	31	G	43702	            Sciscionella
  0.06	26	26	G	43689	            Crossiella
  0.00	2	2	G	43685	            Actinosynnema
  0.00	1	1	G	43699	            Saccharomonospora
  0.00	1	1	G	43683	            Actinopolyspora
  0.52	245	37	O	43416	        Micrococcales
  0.32	150	2	F	43490	          Microbacteriaceae
  0.26	121	121	G	43534	            Microbacterium
  0.01	5	5	G	43500	            Candidatus Limnoluna
  0.01	4	4	G	43498	            Candidatus Aquiluna
  0.01	3	3	G	43509	            Curtobacterium
  0.00	2	2	G	43497	            Aurantimicrobium
  0.00	2	2	G	43537	            Mycetocola
  0.00	2	2	G	43492	            Agrococcus
  0.00	2	2	G	43527	            Leifsonia
  0.00	1	1	G	43496	            Amnibacterium
  0.00	1	1	G	43493	            Agromyces
  0.00	1	1	G	43502	            Chryseoglobus
  0.00	1	1	G	43531	            ML602J-51
  0.00	1	1	G	43530	            Lysinimonas
  0.00	1	1	G	43528	            Leucobacter
  0.00	1	1	G	43515	            Galbitalea
  0.06	26	2	F	43554	          Micrococcaceae
  0.02	9	9	G	43565	            Micrococcus
  0.01	4	4	G	43573	            Rothia
  0.01	4	4	G	43569	            Paeniglutamicibacter
  0.01	3	3	G	43556	            Arthrobacter
  0.00	2	2	G	43564	            Kocuria
  0.00	1	1	G	43562	            Glutamicibacter
  0.00	1	1	G	43570	            Pseudarthrobacter
  0.04	17	0	F	43423	          Bogoriellaceae
  0.04	17	17	G	43425	            Georgenia
  0.01	4	0	F	43439	          Demequinaceae
  0.00	2	2	G	43440	            Demequina
  0.00	2	2	G	43441	            Lysinimicrobium
  0.01	3	0	F	43426	          Brevibacteriaceae
  0.01	3	3	G	43427	            Brevibacterium
  0.01	3	0	F	43468	          Intrasporangiaceae
  0.00	1	1	G	43486	            Tetrasphaera
  0.00	1	1	G	43474	            Janibacter
  0.00	1	1	G	43481	            Ornithinimicrobium
  0.00	2	0	F	43449	          Dermacoccaceae
  0.00	2	2	G	43455	            Flexivirga
  0.00	1	0	F	43430	          Cellulomonadaceae
  0.00	1	1	G	43432	            Cellulomonas
  0.00	1	0	F	43460	          Dermatophilaceae
  0.00	1	1	G	43467	            uncultured
  0.00	1	0	F	43582	          Promicromonosporaceae
  0.00	1	1	G	43584	            Isoptericola
  0.29	137	11	O	43342	        Corynebacteriales
  0.19	88	1	F	43343	          Corynebacteriaceae
  0.17	78	78	G	43344	            Corynebacterium
  0.01	5	5	G	43345	            Lawsonella
  0.01	4	4	G	43346	            Turicella
  0.06	28	0	F	43352	          Mycobacteriaceae
  0.06	28	28	G	43354	            Mycobacterium
  0.02	10	2	F	43355	          Nocardiaceae
  0.01	7	7	G	43359	            Rhodococcus
  0.00	1	1	G	43358	            Nocardia
  0.26	124	2	O	43640	        Propionibacteriales
  0.23	107	12	F	43651	          Propionibacteriaceae
  0.15	72	72	G	43656	            Cutibacterium
  0.03	16	16	G	43660	            Jiangella
  0.00	2	2	G	43668	            Propionicicella
  0.00	1	1	G	43676	            uncultured
  0.00	1	1	G	43658	            Granulicoccus
  0.00	1	1	G	43659	            Haloactinopolyspora
  0.00	1	1	G	43673	            Pseudopropionibacterium
  0.00	1	1	G	43669	            Propioniciclava
  0.03	15	0	F	43641	          Nocardioidaceae
  0.02	9	9	G	43642	            Actinopolymorpha
  0.00	2	2	G	43645	            Kribbella
  0.00	2	2	G	43648	            Nocardioides
  0.00	1	1	G	43646	            Marmoricola
  0.00	1	1	G	43650	            uncultured
  0.22	105	17	O	43716	        Streptosporangiales
  0.13	63	0	F	43751	          Thermomonosporaceae
  0.13	63	63	G	43754	            Actinomadura
  0.05	23	15	F	43717	          Nocardiopsaceae
  0.01	3	3	G	43731	            uncultured
  0.00	2	2	G	43722	            Lipingzhangella
  0.00	2	2	G	43726	            Nocardiopsis
  0.00	1	1	G	43729	            Streptomonospora
  0.00	2	1	F	43732	          Streptosporangiaceae
  0.00	1	1	G	43737	            Nonomuraea
  0.10	46	0	O	43709	        Streptomycetales
  0.10	46	0	F	43710	          Streptomycetaceae
  0.10	45	45	G	43715	            Streptomyces
  0.00	1	1	G	43713	            Kitasatospora
  0.06	30	0	O	43376	        Frankiales
  0.04	18	1	F	43393	          Sporichthyaceae
  0.03	14	14	G	43395	            Longivirga
  0.00	1	1	G	43396	            Sporichthya
  0.00	1	1	G	43397	            hgcI clade
  0.00	1	1	G	43398	            uncultured
  0.02	11	0	F	43391	          Nakamurellaceae
  0.02	11	11	G	43392	            Nakamurella
  0.00	1	0	F	43377	          Acidothermaceae
  0.00	1	1	G	43378	            Acidothermus
  0.03	15	0	O	43600	        Micromonosporales
  0.03	15	1	F	43601	          Micromonosporaceae
  0.01	4	4	G	43603	            Actinoplanes
  0.01	4	4	G	43615	            Luedemannella
  0.01	3	3	G	43616	            Micromonospora
  0.00	1	1	G	43611	            Dactylosporangium
  0.00	1	1	G	43613	            Krasilnikovia
  0.00	1	1	G	43629	            Verrucosispora
  0.01	5	0	O	43311	        Actinomycetales
  0.01	5	0	F	43312	          Actinomycetaceae
  0.01	5	5	G	43314	            Actinomyces
  0.01	5	0	O	43634	        Nitriliruptorales
  0.01	5	5	F	43635	          Nitriliruptoraceae
  0.01	3	0	O	43400	        Glycomycetales
  0.01	3	0	F	43401	          Glycomycetaceae
  0.01	3	3	G	43406	            uncultured
  0.00	1	0	O	43325	        Bifidobacteriales
  0.00	1	0	F	43326	          Bifidobacteriaceae
  0.00	1	1	G	43329	            Bifidobacterium
  0.00	1	1	O	43310	        0319-7L14
  0.06	26	0	C	43280	      Acidimicrobiia
  0.05	22	22	O	43294	        IMCC26256
  0.00	2	0	O	43295	        Microtrichales
  0.00	2	0	F	43296	          Iamiaceae
  0.00	2	2	G	43297	            Iamia
  0.00	1	0	O	43281	        Acidimicrobiales
  0.00	1	0	F	43282	          Acidimicrobiaceae
  0.00	1	1	G	43287	            uncultured
  0.00	1	0	O	43290	        Actinomarinales
  0.00	1	0	F	43291	          Actinomarinaceae
  0.00	1	1	G	43292	            Candidatus Actinomarina
  0.02	8	0	C	43801	      Rubrobacteria
  0.02	8	0	O	43802	        Rubrobacterales
  0.02	8	0	F	43803	          Rubrobacteriaceae
  0.02	8	8	G	43804	            Rubrobacter
  0.00	2	0	C	43762	      Coriobacteriia
  0.00	2	0	O	43764	        Coriobacteriales
  0.00	1	0	F	43765	          Atopobiaceae
  0.00	1	1	G	43766	            Atopobium
  0.00	1	0	F	43776	          Coriobacteriales Incertae Sedis
  0.00	1	1	G	43778	            Raoultibacter
  0.98	461	1	P	43868	    Bacteroidota
  0.97	458	13	C	43869	      Bacteroidia
  0.27	125	2	O	44160	        Flavobacteriales
  0.15	70	25	F	44311	          Weeksellaceae
  0.03	15	15	G	44327	            uncultured
  0.02	11	11	G	44313	            Apibacter
  0.01	7	7	G	44314	            Bergeyella
  0.01	7	7	G	44318	            Cloacibacterium
  0.01	4	4	G	44317	            Chryseobacterium
  0.00	1	1	G	44324	            Riemerella
  0.11	53	9	F	44183	          Flavobacteriaceae
  0.08	39	39	G	44221	            Flavobacterium
  0.00	2	2	G	44278	            Salinimicrobium
  0.00	1	1	G	44274	            Psychroserpens
  0.00	1	1	G	44294	            Tenacibaculum
  0.00	1	1	G	44277	            Salegentibacter
  0.24	112	0	O	44004	        Chitinophagales
  0.24	111	28	F	44006	          Chitinophagaceae
  0.07	32	32	G	44043	            uncultured
  0.05	22	22	G	44036	            Sediminibacterium
  0.04	17	17	G	44038	            Taibaiella
  0.01	3	3	G	44028	            Niastella
  0.01	3	3	G	44015	            Ferruginibacter
  0.00	2	2	G	44034	            Puia
  0.00	2	2	G	44020	            Flavisolibacter
  0.00	2	2	G	44018	            Flaviaesturariibacter
  0.00	1	1	F	44044	          Saprospiraceae
  0.20	94	0	O	44057	        Cytophagales
  0.13	59	54	F	44068	          Cyclobacteriaceae
  0.01	3	3	G	44086	            Mariniradius
  0.00	2	2	G	44069	            Algoriphagus
  0.07	34	0	F	44122	          Microscillaceae
  0.07	34	34	G	44130	            uncultured
  0.00	1	0	F	44135	          Spirosomaceae
  0.00	1	1	G	44138	            Dyadobacter
  0.20	93	0	O	44330	        Sphingobacteriales
  0.20	93	0	F	44348	          Sphingobacteriaceae
  0.16	75	75	G	44360	            Sphingobacterium
  0.02	9	9	G	44355	            Pedobacter
  0.02	8	8	G	44353	            Olivibacter
  0.00	1	1	G	44351	            Mucilaginibacter
  0.04	20	1	O	43870	        Bacteroidales
  0.02	10	10	F	44001	          uncultured
  0.01	5	0	F	43964	          Rikenellaceae
  0.01	4	4	G	43972	            Rikenellaceae RC9 gut group
  0.00	1	1	G	43974	            SP3-e08
  0.01	3	0	F	43873	          Bacteroidaceae
  0.01	3	3	G	43874	            Bacteroides
  0.00	1	0	F	43940	          Prevotellaceae
  0.00	1	1	G	43943	            Prevotella
  0.00	1	1	O	44003	        Bacteroidetes VC2.1 Bac22
  0.00	2	0	C	44402	      Rhodothermia
  0.00	1	0	O	44403	        Balneolales
  0.00	1	0	F	44404	          Balneolaceae
  0.00	1	1	G	44416	            Rhodohalobacter
  0.00	1	0	O	44419	        Rhodothermales
  0.00	1	0	F	44420	          Rhodothermaceae
  0.00	1	1	G	44423	            Rhodothermus
  0.05	24	0	P	1500	    Cyanobacteria
  0.05	24	0	C	44560	      Cyanobacteriia
  0.05	23	23	O	44561	        Chloroplast
  0.00	1	0	O	44562	        Cyanobacteriales
  0.00	1	0	F	44636	          Nostocaceae
  0.00	1	1	G	44669	            Mastigocladopsis PCC-10914
  0.03	16	0	P	44881	    Deinococcota
  0.03	16	0	C	44882	      Deinococci
  0.03	16	0	O	44883	        Deinococcales
  0.03	12	1	F	44884	          Deinococcaceae
  0.02	11	11	G	44886	            Deinococcus
  0.01	4	0	F	44888	          Trueperaceae
  0.01	4	4	G	44889	            Truepera
  0.03	14	0	P	43177	    Acidobacteriota
  0.01	7	0	C	43267	      Vicinamibacteria
  0.01	7	0	O	43271	        Vicinamibacterales
  0.01	7	7	F	43276	          uncultured
  0.01	4	0	C	43179	      Acidobacteriae
  0.01	4	0	O	43182	        Acidobacteriales
  0.01	3	0	F	43183	          Acidobacteriaceae (Subgroup 1)
  0.00	2	2	G	43190	            Occallatibacter
  0.00	1	1	G	43189	            Granulicella
  0.00	1	1	F	43197	          uncultured
  0.00	2	0	C	43215	      Blastocatellia
  0.00	2	0	O	43231	        Pyrinomonadales
  0.00	2	0	F	43232	          Pyrinomonadaceae
  0.00	2	2	G	43234	            RB41
  0.00	1	0	C	43213	      Aminicenantia
  0.00	1	1	O	43214	        Aminicenantales
  0.03	12	0	P	1385	    Chloroflexi
  0.02	8	0	C	1386	      Anaerolineae
  0.01	5	5	O	25141	        RBG-13-54-9
  0.00	1	0	O	1387	        Anaerolineales
  0.00	1	0	F	1388	          Anaerolineaceae
  0.00	1	1	G	1391	            Leptolinea
  0.00	1	0	O	25127	        Ardenticatenales
  0.00	1	1	F	25131	          uncultured
  0.00	1	1	O	25142	        SBR1031
  0.00	2	0	C	1411	      Chloroflexia
  0.00	2	0	O	1413	        Chloroflexales
  0.00	2	0	F	1414	          Chloroflexaceae
  0.00	2	2	G	25151	            Candidatus Chlorothrix
  0.00	1	1	C	1448	      KD4-96
  0.00	1	0	C	1450	      Ktedonobacteria
  0.00	1	0	O	1456	        Ktedonobacterales
  0.00	1	0	F	1464	          Ktedonobacteraceae
  0.00	1	1	G	1466	            uncultured
  0.02	8	0	P	25752	    Patescibacteria
  0.01	5	0	C	25821	      Saccharimonadia
  0.01	5	5	O	25822	        Saccharimonadales
  0.01	3	0	C	25772	      Microgenomatia
  0.00	2	2	O	25784	        Candidatus Woesebacteria
  0.00	1	1	O	25777	        Candidatus Curtissbacteria
  0.01	7	1	P	46698	    Verrucomicrobiota
  0.01	5	0	C	46741	      Lentisphaeria
  0.01	3	1	O	46745	        Oligosphaerales
  0.00	2	2	F	46746	          Lenti-02
  0.00	2	0	O	46742	        Lentisphaerales
  0.00	2	0	F	46743	          Lentisphaeraceae
  0.00	2	2	G	46744	            Lentisphaera
  0.00	1	0	C	46771	      Verrucomicrobiae
  0.00	1	0	O	46812	        Pedosphaerales
  0.00	1	0	F	46813	          Pedosphaeraceae
  0.00	1	1	G	46825	            SH3-11
  0.01	4	0	P	44898	    Desulfobacterota
  0.00	2	0	C	44910	      Desulfobacteria
  0.00	2	0	O	44914	        Desulfobacterales
  0.00	2	2	F	44954	          uncultured
  0.00	1	0	C	44981	      Desulfomonilia
  0.00	1	0	O	44982	        Desulfomonilales
  0.00	1	0	F	44983	          Desulfomonilaceae
  0.00	1	1	G	44984	            Desulfomonile
  0.00	1	0	C	44985	      Desulfovibrionia
  0.00	1	0	O	44986	        Desulfovibrionales
  0.00	1	0	F	44987	          Desulfohalobiaceae
  0.00	1	1	G	44989	            Desulfovermiculus
  0.00	2	0	P	46635	    Synergistota
  0.00	2	0	C	46636	      Synergistia
  0.00	2	0	O	46637	        Synergistales
  0.00	2	0	F	46638	          Synergistaceae
  0.00	1	1	G	46648	            Fretibacterium
  0.00	1	1	G	46644	            Candidatus Tammella
  0.00	2	0	P	44479	    Campilobacterota
  0.00	2	0	C	44480	      Campylobacteria
  0.00	2	0	O	44481	        Campylobacterales
  0.00	2	0	F	44505	          Sulfurimonadaceae
  0.00	2	2	G	44507	            Sulfurimonas
  0.00	2	0	P	44430	    Bdellovibrionota
  0.00	1	0	C	44431	      Bdellovibrionia
  0.00	1	0	O	44438	        Bdellovibrionales
  0.00	1	0	F	44439	          Bdellovibrionaceae
  0.00	1	1	G	44441	            OM27 clade
  0.00	1	0	C	44443	      Oligoflexia
  0.00	1	1	O	44444	        0319-6G20
  0.00	1	0	P	45976	    Nitrospinota
  0.00	1	1	C	45984	      P9X2b3D02
  0.00	1	0	P	45093	    Elusimicrobiota
  0.00	1	1	C	45094	      4-29
  0.00	1	0	P	44537	    Cloacimonadota
  0.00	1	0	C	44538	      Cloacimonadia
  0.00	1	1	O	44554	        MSBL2
  0.00	1	0	P	45909	    Myxococcota
  0.00	1	0	C	45932	      Polyangia
  0.00	1	0	O	45948	        Polyangiales
  0.00	1	0	F	45954	          Polyangiaceae
  0.00	1	1	G	45963	            Sorangium
  0.00	1	0	P	46587	    Spirochaetota
  0.00	1	0	C	46609	      Spirochaetia
  0.00	1	0	O	46610	        Spirochaetales
  0.00	1	0	F	46611	          Spirochaetaceae
  0.00	1	1	G	46625	            uncultured
  0.00	1	0	P	11130	    Acetothermia
  0.00	1	1	C	24412	      Acetothermiia
  0.00	1	0	P	43853	    Armatimonadota
  0.00	1	0	C	43863	      Fimbriimonadia
  0.00	1	0	O	43864	        Fimbriimonadales
  0.00	1	1	F	43865	          Fimbriimonadaceae
  0.00	1	0	P	43824	    Aerophobota
  0.00	1	0	C	43825	      Aerophobia
  0.00	1	1	O	43826	        Aerophobales
